	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
1041	7	0.0063708620518	0.0014860399899998	0	0.2	1	0.0063708620518	0.0014860399899998	NoCorrection	10000	1.47004300669552	0.0854340902170746	A48	C2	10000	10000	0	0.5	300	0.03
1042	8	0.00654345239231001	0.000513865300000031	0	0.2	1	0.00654345239231001	0.000513865300000031	ID	10000	1.41797815361731	0.0387847444748857	A48	C2	10000	10000	0	0.5	300	0.03
1043	9	-0.0184979550370001	-0.00692407369499988	0	0	0.7	-0.0184979550370001	-0.00692407369499988	NoCorrection	10000	-3.94967865207886	-0.426048958236352	A48	C2	10000	10000	0	0.5	300	0.04
1044	10	-0.0183522575491348	-0.0040133971149994	0	0	1	-0.0183522575491348	-0.0040133971149994	ID	10000	-3.22467729767714	-0.169958460873914	A48	C2	10000	10000	0	0.5	300	0.04
1045	11	-0.00262015847519844	-0.00517396804000007	0	0.5	0.8	-0.00262015847519844	-0.00517396804000007	NoCorrection	10000	-0.484738993802282	-0.310943862648735	A48	C2	10000	10000	0	0.5	300	0.05
1046	12	-0.0024956089981	-0.006828591575	0	0.7	0.6	-0.0024956089981	-0.006828591575	ID	10000	-0.414305090239937	-0.482974797313976	A48	C2	10000	10000	0	0.5	300	0.05
1047	13	0.00237674512837798	-0.0199708502900002	0	0.9	0.3	0.00237674512837798	-0.0199708502900002	NoCorrection	10000	0.31591377752969	-1.11686329438627	A48	C2	10000	10000	0	0.5	300	0.06
1048	14	0.00251047819750002	-0.017707356695	0	0.8	0.2	0.00251047819750002	-0.017707356695	ID	10000	0.307863248794417	-1.28879171195123	A48	C2	10000	10000	0	0.5	300	0.06
1049	15	-0.00214687130988006	-0.00226647287500024	0	0.5	1	-0.00214687130988006	-0.00226647287500024	NoCorrection	10000	-0.34506851533209	-0.171127604274284	A48	C2	10000	10000	0	0.5	300	0.07
1050	16	-0.00184444446586994	-0.02012085661	0	0.5	0.1	-0.00184444446586994	-0.02012085661	ID	10000	-0.604897732727284	-1.37540453630048	A48	C2	10000	10000	0	0.5	300	0.07
1051	17	0.00704873032174998	0.026966532745	0	0.3	0.1	0.00704873032174998	0.026966532745	NoCorrection	10000	1.27597549277143	1.37634815833815	A48	C2	10000	10000	0	0.5	300	0.08
1052	18	0.00724214161189997	0.0361147345549997	0	0.1	0	0.00724214161189997	0.0361147345549997	ID	10000	1.23447880113757	2.578401951896	A48	C2	10000	10000	0	0.5	300	0.08
1053	19	0.00513631900104994	-0.0296408482350009	0	0.3	0	0.00513631900104994	-0.0296408482350009	NoCorrection	10000	1.41704400233203	-1.87420600415331	A48	C2	10000	10000	0	0.5	300	0.09
1054	20	0.00568234625593499	-0.0177297754050001	0	0.2	0.5	0.00568234625593499	-0.0177297754050001	ID	10000	1.26199025946455	-0.773797162655343	A48	C2	10000	10000	0	0.5	300	0.09
1055	21	-0.00378637485632001	0.000641966165000666	0	0.5	0.9	-0.00378637485632001	0.000641966165000666	NoCorrection	10000	-0.572426911191277	0.0390903759020543	A48	C2	10000	10000	0	0.5	300	0.1
1056	22	-0.00327008923378643	-0.0161306177950003	0	0.5	0.7	-0.00327008923378643	-0.0161306177950003	ID	10000	-0.636624214005933	-0.777320122195741	A48	C2	10000	10000	0	0.5	300	0.1
1057	1	0.00324115267584991	0.00467808269000013	0	0.7	0.5	0.00324115267584991	0.00467808269000013	NoCorrection	10000	0.496042366267996	0.413018217335696	A49	C2	10000	10000	0	0.5	300	0
1058	2	0.00345272710258	0.00683829282000023	0	0.5	0.5	0.00345272710258	0.00683829282000023	ID	10000	0.595159795363573	0.597223926304253	A49	C2	10000	10000	0	0.5	300	0
1059	3	0.0110901284756101	-0.00385188585999988	0	0	0.9	0.0110901284756101	-0.00385188585999988	NoCorrection	10000	1.87931721894679	-0.214845594771838	A49	C2	10000	10000	0	0.5	300	0.01
1060	4	0.0108166075164001	-0.00959765798000011	0	0	0.6	0.0108166075164001	-0.00959765798000011	ID	10000	1.67546464187062	-0.665139506023366	A49	C2	10000	10000	0	0.5	300	0.01
1061	5	-0.00627846466349988	-0.00300884499500029	0	0.3	0.9	-0.00627846466349988	-0.00300884499500029	NoCorrection	10000	-0.804916340833995	-0.157082643573266	A49	C2	10000	10000	0	0.5	300	0.02
1062	6	-0.00637139920314984	-0.00201028435000017	0	0.2	1	-0.00637139920314984	-0.00201028435000017	ID	10000	-1.07461055618609	-0.218905392176578	A49	C2	10000	10000	0	0.5	300	0.02
1063	7	0.00411324947547492	-0.0166162516849995	0	0.5	0.5	0.00411324947547492	-0.0166162516849995	NoCorrection	10000	0.600734899015195	-0.913015449420473	A49	C2	10000	10000	0	0.5	300	0.03
1064	8	0.00367894730305993	-0.01613652969	0	0.9	0.6	0.00367894730305993	-0.01613652969	ID	10000	0.382564805326117	-0.876415178637968	A49	C2	10000	10000	0	0.5	300	0.03
1065	9	-0.00227302565304007	-0.014117367325	0	0.5	0.4	-0.00227302565304007	-0.014117367325	NoCorrection	10000	-0.420980645615111	-1.00793761599008	A49	C2	10000	10000	0	0.5	300	0.04
1066	10	-0.00304680492410003	6.77404850000128e-05	0	0.8	1	-0.00304680492410003	6.77404850000128e-05	ID	10000	-0.519305501097758	0.00496036151534301	A49	C2	10000	10000	0	0.5	300	0.04
1067	11	0.00844430292970004	0.0288079369499999	0	0.2	0	0.00844430292970004	0.0288079369499999	NoCorrection	10000	1.56188341878071	2.58800101584203	A49	C2	10000	10000	0	0.5	300	0.05
1068	12	0.00817491381142498	0.02658050919	0	0.3	0	0.00817491381142498	0.02658050919	ID	10000	1.39878836531741	2.31475194496424	A49	C2	10000	10000	0	0.5	300	0.05
1069	13	0.01401295442225	0.0387917484400001	0	0.1	0	0.01401295442225	0.0387917484400001	NoCorrection	10000	1.59128129731827	2.89419417968602	A49	C2	10000	10000	0	0.5	300	0.06
1070	14	0.012952642521125	0.0288550803350001	0	0.1	0	0.012952642521125	0.0288550803350001	ID	10000	1.74120686877942	1.60501310427564	A49	C2	10000	10000	0	0.5	300	0.06
1071	15	0.00340262793135475	0.0167921694999999	0	0.7	0.2	0.00340262793135475	0.0167921694999999	NoCorrection	10000	0.508166408406184	1.34729800335974	A49	C2	10000	10000	0	0.5	300	0.07
1072	16	0.00231100468010003	0.0274083966650001	0	0.8	0.1	0.00231100468010003	0.0274083966650001	ID	10000	0.423915648819167	1.3205598693908	A49	C2	10000	10000	0	0.5	300	0.07
1073	17	0.00728579808224993	-0.0116585450650003	0	0.3	0.4	0.00728579808224993	-0.0116585450650003	NoCorrection	10000	1.3525176005992	-0.775106739349621	A49	C2	10000	10000	0	0.5	300	0.08
1074	18	0.005818586612395	-0.016545147485	0	0.4	0.3	0.005818586612395	-0.016545147485	ID	10000	0.826400783232564	-0.989805825080878	A49	C2	10000	10000	0	0.5	300	0.08
1075	19	0.00085923954605	0.0123316686650003	0	1	0.3	0.00085923954605	0.0123316686650003	NoCorrection	10000	0.300523733042548	0.793033047924416	A49	C2	10000	10000	0	0.5	300	0.09
1076	20	-0.000874229532069971	0.00115685904500108	0	1	1	-0.000874229532069971	0.00115685904500108	ID	10000	-0.2014041780322	0.107254156797682	A49	C2	10000	10000	0	0.5	300	0.09
1077	21	0.0020436056630499	-0.0047044549400002	0	0.8	0.7	0.0020436056630499	-0.0047044549400002	NoCorrection	10000	0.336974765758442	-0.349329819703511	A49	C2	10000	10000	0	0.5	300	0.1
1078	22	0.000490133122430098	-0.00415972815000002	0	0.9	0.7	0.000490133122430098	-0.00415972815000002	ID	10000	0.0690949932587074	-0.331325260372631	A49	C2	10000	10000	0	0.5	300	0.1
1079	1	0.00508316908165006	0.0224245589650003	0	0.6	0.3	0.00508316908165006	0.0224245589650003	NoCorrection	10000	1.03321469483173	1.23930123919337	A50	C2	10000	10000	0	0.5	300	0
1080	2	0.00550011614359	0.0143205026100002	0	0.6	0.7	0.00550011614359	0.0143205026100002	ID	10000	0.887841750851145	0.751645283527995	A50	C2	10000	10000	0	0.5	300	0
1081	3	-0.00120052873789992	-0.016211228835	0	1	0.3	-0.00120052873789992	-0.016211228835	NoCorrection	10000	-0.134960084184688	-1.12542046863663	A50	C2	10000	10000	0	0.5	300	0.01
1082	4	-0.00114278467607497	-0.0180926434549999	0	0.9	0.3	-0.00114278467607497	-0.0180926434549999	ID	10000	-0.178004373386657	-1.31711428066435	A50	C2	10000	10000	0	0.5	300	0.01
1083	5	-0.00021114115514999	0.00108516234500004	0	0.9	0.9	-0.00021114115514999	0.00108516234500004	NoCorrection	10000	-0.0325890024342907	0.0950886499532819	A50	C2	10000	10000	0	0.5	300	0.02
1084	6	0.000429621190845003	-0.00287417700499977	0	1	1	0.000429621190845003	-0.00287417700499977	ID	10000	0.0638722718802174	-0.156829666618999	A50	C2	10000	10000	0	0.5	300	0.02
1085	7	9.12357295007375e-06	-0.0189561373700005	0	1	0.1	9.12357295007375e-06	-0.0189561373700005	NoCorrection	10000	0.00195544948705577	-1.2785522348271	A50	C2	10000	10000	0	0.5	300	0.03
1086	8	0.000955903406965064	-0.0153775624900003	0	0.8	0.2	0.000955903406965064	-0.0153775624900003	ID	10000	0.208947179575733	-0.897542914228261	A50	C2	10000	10000	0	0.5	300	0.03
1087	9	-0.00220433483796001	-0.0119601021550005	0	0.8	0.6	-0.00220433483796001	-0.0119601021550005	NoCorrection	10000	-0.411962088901291	-0.66158880933248	A50	C2	10000	10000	0	0.5	300	0.04
1088	10	-0.00161200197321	-0.01952252893	0	0.9	0.5	-0.00161200197321	-0.01952252893	ID	10000	-0.245063734068935	-1.4515312559356	A50	C2	10000	10000	0	0.5	300	0.04
1089	11	-0.00833878979683	-0.0186368940599997	0	0.4	0.4	-0.00833878979683	-0.0186368940599997	NoCorrection	10000	-1.05780149362107	-0.970246713345165	A50	C2	10000	10000	0	0.5	300	0.05
1090	12	-0.00639053137635	-0.0102461741150001	0	0.3	0.6	-0.00639053137635	-0.0102461741150001	ID	10000	-0.860456128325819	-0.476339661670638	A50	C2	10000	10000	0	0.5	300	0.05
1091	13	-0.00273349213671501	-0.00988485293000003	0	0.9	0.4	-0.00273349213671501	-0.00988485293000003	NoCorrection	10000	-0.262296250561392	-0.845979495616392	A50	C2	10000	10000	0	0.5	300	0.06
1092	14	-0.00162196588802	-0.00516370120499996	0	0.9	0.7	-0.00162196588802	-0.00516370120499996	ID	10000	-0.395436032659613	-0.407423184043595	A50	C2	10000	10000	0	0.5	300	0.06
1093	15	-0.01031792361203	0.00344092433500016	0	0.1	0.8	-0.01031792361203	0.00344092433500016	NoCorrection	10000	-1.58097221769884	0.280248415473985	A50	C2	10000	10000	0	0.5	300	0.07
1094	16	-0.00831157288586508	0.00538228274000017	0	0.2	0.7	-0.00831157288586508	0.00538228274000017	ID	10000	-0.980996574311007	0.414235253853859	A50	C2	10000	10000	0	0.5	300	0.07
1095	17	-0.00264329970077998	-0.000403600594999981	0	0.8	0.9	-0.00264329970077998	-0.000403600594999981	NoCorrection	10000	-0.310168197355734	-0.0252106483356556	A50	C2	10000	10000	0	0.5	300	0.08
1096	18	-0.000407958008525001	0.01418843163	0	1	0.4	-0.000407958008525001	0.01418843163	ID	10000	-0.0483609782542054	1.0010516414013	A50	C2	10000	10000	0	0.5	300	0.08
1097	19	0.00156388957879501	0.0390247521800002	0	0.7	0	0.00156388957879501	0.0390247521800002	NoCorrection	10000	0.223723853724132	3.67192872034136	A50	C2	10000	10000	0	0.5	300	0.09
1098	20	0.0037377191865779	0.0401347590050002	0	0.5	0	0.0037377191865779	0.0401347590050002	ID	10000	0.890206199232124	2.46044447278808	A50	C2	10000	10000	0	0.5	300	0.09
1099	21	-0.0053375674094001	0.01481692213	0	0.4	0.2	-0.0053375674094001	0.01481692213	NoCorrection	10000	-0.846323082050304	1.1309779789096	A50	C2	10000	10000	0	0.5	300	0.1
1100	22	-0.00310358741931299	0.00120826059000001	0	0.7	0.9	-0.00310358741931299	0.00120826059000001	ID	10000	-0.606750111177931	0.0803286449264369	A50	C2	10000	10000	0	0.5	300	0.1
1101	1	0.0120293859716	-0.00491936789499989	0	0.1	0.9	0.0120293859716	-0.00491936789499989	NoCorrection	10000	1.77153839712892	-0.447886740506435	A51	C2	10000	10000	0	0.5	300	0
1102	2	0.0119273117796498	-0.00409432548500003	0	0.1	0.8	0.0119273117796498	-0.00409432548500003	ID	10000	2.06466769514323	-0.222138643573209	A51	C2	10000	10000	0	0.5	300	0
1103	3	-0.00985821615699007	-0.00284991385999981	0	0.1	0.9	-0.00985821615699007	-0.00284991385999981	NoCorrection	10000	-1.56074721620031	-0.184337807981835	A51	C2	10000	10000	0	0.5	300	0.01
1104	4	-0.00984831935961501	-0.00183684360499979	0	0.1	0.9	-0.00984831935961501	-0.00183684360499979	ID	10000	-1.83942097074338	-0.136593127822918	A51	C2	10000	10000	0	0.5	300	0.01
1105	5	0.00212666983366996	-0.00914146413	0	0.7	0.4	0.00212666983366996	-0.00914146413	NoCorrection	10000	0.36430804431126	-0.664309108331	A51	C2	10000	10000	0	0.5	300	0.02
1106	6	0.00237624891095994	0.000691632009999849	0	0.6	1	0.00237624891095994	0.000691632009999849	ID	10000	0.499640114161118	0.0503756975404631	A51	C2	10000	10000	0	0.5	300	0.02
1107	7	-0.0068209528323399	-0.035431371995	0	0.1	0	-0.0068209528323399	-0.035431371995	NoCorrection	10000	-1.62137369421947	-1.79218180300864	A51	C2	10000	10000	0	0.5	300	0.03
1108	8	-0.00673665493321016	-0.03938910993	0	0.5	0	-0.00673665493321016	-0.03938910993	ID	10000	-0.878492285817702	-2.32643953092981	A51	C2	10000	10000	0	0.5	300	0.03
1109	9	0.00349452330281485	0.0068703719499998	0	0.6	0.6	0.00349452330281485	0.0068703719499998	NoCorrection	10000	0.834788168562571	0.417467780946342	A51	C2	10000	10000	0	0.5	300	0.04
1110	10	0.00372780557026501	0.00783198212000006	0	0.5	0.5	0.00372780557026501	0.00783198212000006	ID	10000	0.755481697889456	0.38881300257392	A51	C2	10000	10000	0	0.5	300	0.04
1111	11	-0.00259160245202499	-0.0264868736799993	0	0.7	0	-0.00259160245202499	-0.0264868736799993	NoCorrection	10000	-0.526920886690912	-1.97273538031566	A51	C2	10000	10000	0	0.5	300	0.05
1112	12	-0.00230982712310998	-0.0353399396800002	0	0.8	0.1	-0.00230982712310998	-0.0353399396800002	ID	10000	-0.4870570553897	-1.67854377909997	A51	C2	10000	10000	0	0.5	300	0.05
1113	13	0.00776228244158399	-0.0171182129399999	0	0.4	0.2	0.00776228244158399	-0.0171182129399999	NoCorrection	10000	1.23113573812575	-1.12264992636842	A51	C2	10000	10000	0	0.5	300	0.06
1114	14	0.00811405021825001	-0.016765961525	0	0.2	0.3	0.00811405021825001	-0.016765961525	ID	10000	1.1010709204159	-1.13007722024886	A51	C2	10000	10000	0	0.5	300	0.06
1115	15	0.00261186699935006	-0.00665540149000033	0	0.7	0.6	0.00261186699935006	-0.00665540149000033	NoCorrection	10000	0.546080306078686	-0.460443927649391	A51	C2	10000	10000	0	0.5	300	0.07
1116	16	0.00298913989519992	8.40501999994922e-06	0	0.5	1	0.00298913989519992	8.40501999994922e-06	ID	10000	0.525186654366391	0.000489975230488326	A51	C2	10000	10000	0	0.5	300	0.07
1117	17	-0.00227706514805001	0.0280565744250004	0	0.7	0.1	-0.00227706514805001	0.0280565744250004	NoCorrection	10000	-0.480714075819185	1.8932449211689	A51	C2	10000	10000	0	0.5	300	0.08
1118	18	-0.00196931765938996	0.0160508144400001	0	0.4	0.4	-0.00196931765938996	0.0160508144400001	ID	10000	-0.494679936344454	0.972304708230148	A51	C2	10000	10000	0	0.5	300	0.08
1119	19	0.01504665133951	-0.0157826519450003	0	0	0.6	0.01504665133951	-0.0157826519450003	NoCorrection	10000	2.78381757789118	-1.01455086836722	A51	C2	10000	10000	0	0.5	300	0.09
1120	20	0.015355580724195	-0.0122397178400006	0	0	0.6	0.015355580724195	-0.0122397178400006	ID	10000	2.53191543344352	-0.821167152897265	A51	C2	10000	10000	0	0.5	300	0.09
1121	21	0.00741103336730001	0.00336768617500002	0	0.3	0.9	0.00741103336730001	0.00336768617500002	NoCorrection	10000	0.882128133344927	0.23361986914446	A51	C2	10000	10000	0	0.5	300	0.1
1122	22	0.00792702491348359	0.0104492383849998	0	0.3	0.6	0.00792702491348359	0.0104492383849998	ID	10000	1.05489357881269	0.771396011416725	A51	C2	10000	10000	0	0.5	300	0.1
1123	1	0.00190104411484995	-0.00692944566000026	0	0.8	0.5	0.00190104411484995	-0.00692944566000026	NoCorrection	10000	0.330151705296184	-0.67399817131247	A52	C2	10000	10000	0	0.5	300	0
1124	2	0.0030081710838001	-0.00680566523499983	0	0.5	0.6	0.0030081710838001	-0.00680566523499983	ID	10000	0.502364536068063	-0.463504788219089	A52	C2	10000	10000	0	0.5	300	0
1125	3	0.00226025316290002	0.00875751105999995	0	0.7	0.7	0.00226025316290002	0.00875751105999995	NoCorrection	10000	0.563589648999303	0.680805070383588	A52	C2	10000	10000	0	0.5	300	0.01
1126	4	0.001839403807533	0.0162517037950001	0	0.6	0.3	0.001839403807533	0.0162517037950001	ID	10000	0.32980826078737	0.824482976889649	A52	C2	10000	10000	0	0.5	300	0.01
1127	5	0.0026634804935499	-0.00342780819499999	0	0.6	0.6	0.0026634804935499	-0.00342780819499999	NoCorrection	10000	0.51925843260152	-0.385507217210341	A52	C2	10000	10000	0	0.5	300	0.02
1128	6	0.00166151617094968	0.00183270605500009	0	0.9	1	0.00166151617094968	0.00183270605500009	ID	10000	0.328925484879858	0.122562940504133	A52	C2	10000	10000	0	0.5	300	0.02
1129	7	-0.000975463594980098	0.00313738753499996	0	0.8	0.9	-0.000975463594980098	0.00313738753499996	NoCorrection	10000	-0.13393067260158	0.168152988291379	A52	C2	10000	10000	0	0.5	300	0.03
1130	8	-0.00181807323026999	0.00118583476999991	0	0.8	1	-0.00181807323026999	0.00118583476999991	ID	10000	-0.418155117818055	0.0579527138585559	A52	C2	10000	10000	0	0.5	300	0.03
1131	9	0.0015264618547001	0.00184832781000002	0	0.9	1	0.0015264618547001	0.00184832781000002	NoCorrection	10000	0.287479835289273	0.192877565080683	A52	C2	10000	10000	0	0.5	300	0.04
1132	10	0.000661816236849943	-0.0045699297000001	0	0.9	1	0.000661816236849943	-0.0045699297000001	ID	10000	0.202320279438784	-0.241047030366872	A52	C2	10000	10000	0	0.5	300	0.04
1133	11	-0.00883791089757001	0.02390031539	0	0.5	0.1	-0.00883791089757001	0.02390031539	NoCorrection	10000	-1.1211121752657	1.83633065250577	A52	C2	10000	10000	0	0.5	300	0.05
1134	12	-0.0104226875607899	0.0113202625250001	0	0	0.2	-0.0104226875607899	0.0113202625250001	ID	10000	-2.21499964561409	1.20188795091287	A52	C2	10000	10000	0	0.5	300	0.05
1135	13	0.0100461462801601	0.01109518148	0	0	0.7	0.0100461462801601	0.01109518148	NoCorrection	10000	1.96268985967961	0.851760337716534	A52	C2	10000	10000	0	0.5	300	0.06
1136	14	0.00847766401190003	0.01359793176	0	0.1	0.6	0.00847766401190003	0.01359793176	ID	10000	1.6423617759586	0.829940724522107	A52	C2	10000	10000	0	0.5	300	0.06
1137	15	0.0065333985599302	-0.00510538103499988	0	0.2	0.8	0.0065333985599302	-0.00510538103499988	NoCorrection	10000	1.46585821745919	-0.212973276057675	A52	C2	10000	10000	0	0.5	300	0.07
1138	16	0.00508317805940989	-0.00746999473000045	0	0.4	0.8	0.00508317805940989	-0.00746999473000045	ID	10000	1.12322879967495	-0.490556098746779	A52	C2	10000	10000	0	0.5	300	0.07
1139	17	1.35263173775498e-05	-0.0137023112	0	1	0	1.35263173775498e-05	-0.0137023112	NoCorrection	10000	0.00361552505657404	-1.77155374340594	A52	C2	10000	10000	0	0.5	300	0.08
1140	18	-0.00098319994081998	-0.02278386871	0	0.8	0.1	-0.00098319994081998	-0.02278386871	ID	10000	-0.199964266750253	-1.63734337547218	A52	C2	10000	10000	0	0.5	300	0.08
1141	19	0.00328811610490011	0.0260837095400008	0	0.4	0.2	0.00328811610490011	0.0260837095400008	NoCorrection	10000	0.602026620127839	1.80363427969647	A52	C2	10000	10000	0	0.5	300	0.09
1142	20	0.0019967392109148	0.0414637758950001	0	0.5	0	0.0019967392109148	0.0414637758950001	ID	10000	0.259208103078404	5.14951406406769	A52	C2	10000	10000	0	0.5	300	0.09
1143	21	-0.00811917343242501	-0.022410154935	0	0.1	0.2	-0.00811917343242501	-0.022410154935	NoCorrection	10000	-1.78854793581441	-1.5540026077986	A52	C2	10000	10000	0	0.5	300	0.1
1144	22	-0.00978826097661999	-0.01420316734	0	0	0.5	-0.00978826097661999	-0.01420316734	ID	10000	-2.23603884659996	-0.837658568298713	A52	C2	10000	10000	0	0.5	300	0.1
1145	1	0.00498248816391991	0.0146103940149995	0	0.1	0.2	0.00498248816391991	0.0146103940149995	NoCorrection	10000	1.80141307890406	1.20179987045423	A53	C2	10000	10000	0	0.5	300	0
1146	2	0.00476334415949994	0.0174423215200001	0	0.2	0.2	0.00476334415949994	0.0174423215200001	ID	10000	1.64754911690958	1.39762251888701	A53	C2	10000	10000	0	0.5	300	0
1147	3	0.01064730558885	0.00769948742500007	0	0.2	0.7	0.01064730558885	0.00769948742500007	NoCorrection	10000	1.36630482075039	0.450760772873431	A53	C2	10000	10000	0	0.5	300	0.01
1148	4	0.01063256009425	0.0081042846599997	0	0	0.6	0.01063256009425	0.0081042846599997	ID	10000	3.00471600456344	0.471758121289192	A53	C2	10000	10000	0	0.5	300	0.01
1149	5	-0.000101426408469981	0.0165718990799998	0	1	0.2	-0.000101426408469981	0.0165718990799998	NoCorrection	10000	-0.0212656541053283	1.40063176687706	A53	C2	10000	10000	0	0.5	300	0.02
1150	6	-0.000456162047469993	0.0137305544099994	0	1	0.2	-0.000456162047469993	0.0137305544099994	ID	10000	-0.0622141725485875	1.17659064037661	A53	C2	10000	10000	0	0.5	300	0.02
1151	7	-0.00448095055746494	0.00618176818500017	0	0.5	0.6	-0.00448095055746494	0.00618176818500017	NoCorrection	10000	-0.703091734469539	0.346713835810246	A53	C2	10000	10000	0	0.5	300	0.03
1152	8	-0.00496179931258998	0.00694967331000003	0	0.6	0.5	-0.00496179931258998	0.00694967331000003	ID	10000	-0.599212806345631	0.548566491242372	A53	C2	10000	10000	0	0.5	300	0.03
1153	9	-0.00174998114470004	0.0318812923499998	0	0.7	0	-0.00174998114470004	0.0318812923499998	NoCorrection	10000	-0.30513247660145	2.23776449949681	A53	C2	10000	10000	0	0.5	300	0.04
1154	10	-0.00211692087550004	0.0233540607599998	0	0.6	0.1	-0.00211692087550004	0.0233540607599998	ID	10000	-0.494607891323904	1.4075009827894	A53	C2	10000	10000	0	0.5	300	0.04
1155	11	0.004141625976465	0.00381677130499992	0	0.4	0.8	0.004141625976465	0.00381677130499992	NoCorrection	10000	0.549914936153958	0.22308829338624	A53	C2	10000	10000	0	0.5	300	0.05
1156	12	0.0034013249856	0.00111891626000011	0	0.4	1	0.0034013249856	0.00111891626000011	ID	10000	0.78436089732264	0.0693346405922817	A53	C2	10000	10000	0	0.5	300	0.05
1157	13	-0.00945124458095016	0.0288675924550002	0	0	0.2	-0.00945124458095016	0.0288675924550002	NoCorrection	10000	-2.24054068235889	1.21847265477031	A53	C2	10000	10000	0	0.5	300	0.06
1158	14	-0.01059546824911	0.0246034567200001	0	0.1	0.1	-0.01059546824911	0.0246034567200001	ID	10000	-1.97106717732874	1.48589675472162	A53	C2	10000	10000	0	0.5	300	0.06
1159	15	-0.0105191655212998	0.0134806155049997	0	0.1	0.6	-0.0105191655212998	0.0134806155049997	NoCorrection	10000	-1.60904432142034	0.472816532310964	A53	C2	10000	10000	0	0.5	300	0.07
1160	16	-0.0116815107432851	0.0138958895949991	0	0	0.3	-0.0116815107432851	0.0138958895949991	ID	10000	-1.90529977797468	0.775195743632255	A53	C2	10000	10000	0	0.5	300	0.07
1161	17	0.00259667947984	-0.00459672638500002	0	0.7	0.9	0.00259667947984	-0.00459672638500002	NoCorrection	10000	0.458670248403181	-0.185878447827694	A53	C2	10000	10000	0	0.5	300	0.08
1162	18	0.00152592478834999	-0.00201028995	0	0.9	0.9	0.00152592478834999	-0.00201028995	ID	10000	0.530175916438005	-0.0911506329245775	A53	C2	10000	10000	0	0.5	300	0.08
1163	19	0.00934769778609001	0.0366064819299997	0	0.1	0	0.00934769778609001	0.0366064819299997	NoCorrection	10000	1.70226399373001	2.96967693103478	A53	C2	10000	10000	0	0.5	300	0.09
1164	20	0.0077620120136	0.0167911722449999	0	0	0.3	0.0077620120136	0.0167911722449999	ID	10000	1.75951926738425	1.25078905911123	A53	C2	10000	10000	0	0.5	300	0.09
1165	21	-0.00509804272425	-0.011539318185	0	0.3	0.4	-0.00509804272425	-0.011539318185	NoCorrection	10000	-0.802456996545853	-0.763779520210694	A53	C2	10000	10000	0	0.5	300	0.1
1166	22	-0.00639761768834997	-0.00740926894999989	0	0	0.7	-0.00639761768834997	-0.00740926894999989	ID	10000	-2.41291033512695	-0.503022442064446	A53	C2	10000	10000	0	0.5	300	0.1
1167	1	0.00353440890940001	0.00459149296499966	0	0.5	0.7	0.00353440890940001	0.00459149296499966	NoCorrection	10000	0.645884398954387	0.282753423734651	A54	C2	10000	10000	0	0.5	300	0
1168	2	0.00368282013649003	-0.000853119045000266	0	0.9	0.9	0.00368282013649003	-0.000853119045000266	ID	10000	0.495871338406564	-0.0581584881109366	A54	C2	10000	10000	0	0.5	300	0
1169	3	0.00518745622150005	-0.0110568309699998	0	0.4	0.2	0.00518745622150005	-0.0110568309699998	NoCorrection	10000	1.06512921216925	-1.26041742460409	A54	C2	10000	10000	0	0.5	300	0.01
1170	4	0.00517096471169014	-0.0119279311	0	0.7	0.4	0.00517096471169014	-0.0119279311	ID	10000	0.67199458240238	-0.542825529220884	A54	C2	10000	10000	0	0.5	300	0.01
1171	5	-0.00160494766920905	0.0160673355949999	0	0.8	0.3	-0.00160494766920905	0.0160673355949999	NoCorrection	10000	-0.215109575694604	1.12335727454323	A54	C2	10000	10000	0	0.5	300	0.02
1172	6	-0.00164149448184979	0.0127879088150002	0	0.9	0.3	-0.00164149448184979	0.0127879088150002	ID	10000	-0.260300525578272	0.991078199201478	A54	C2	10000	10000	0	0.5	300	0.02
1173	7	0.00118032167589976	0.045224155295	0	0.8	0	0.00118032167589976	0.045224155295	NoCorrection	10000	0.156111374547162	3.27525738247595	A54	C2	10000	10000	0	0.5	300	0.03
1174	8	0.000953067233550034	0.0373192078750001	0	0.9	0	0.000953067233550034	0.0373192078750001	ID	10000	0.196088691812645	3.94326576045602	A54	C2	10000	10000	0	0.5	300	0.03
1175	9	-0.01133306655015	0.00353622546499981	0	0.2	0.8	-0.01133306655015	0.00353622546499981	NoCorrection	10000	-1.51743739828104	0.195981935460966	A54	C2	10000	10000	0	0.5	300	0.04
1176	10	-0.0119674805290501	0.00350854401499972	0	0	0.7	-0.0119674805290501	0.00350854401499972	ID	10000	-2.93155326784398	0.334934683122417	A54	C2	10000	10000	0	0.5	300	0.04
1177	11	0.00653466098117004	-0.00821696936999976	0	0.1	0.5	0.00653466098117004	-0.00821696936999976	NoCorrection	10000	1.70544837733423	-0.447461661718762	A54	C2	10000	10000	0	0.5	300	0.05
1178	12	0.0061789910448501	-0.00664873922500006	0	0.3	0.6	0.0061789910448501	-0.00664873922500006	ID	10000	0.88257941011423	-0.522172038415657	A54	C2	10000	10000	0	0.5	300	0.05
1179	13	0.00567973608914996	0.00681348821999985	0	0.7	0.8	0.00567973608914996	0.00681348821999985	NoCorrection	10000	0.646063882400191	0.425627668901323	A54	C2	10000	10000	0	0.5	300	0.06
