	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
601	1	0.892753236	4.20859635	0	0	0	0.892753236	4.20859635	J1	500	1.8868971898641	3.8381899498738	E51	C1	1000	1000	0	0.5	500	
602	2	0.344282892499999	2.50364029	0	0.2	0	0.344282892499999	2.50364029	J1	810	1.14980951190218	2.96104246939586	E51	C1	1000	1000	0	0.5	810	
603	3	1.035063594	3.0502405	0	0	0	1.035063594	3.0502405	J1	1320	3.97439093323587	4.8446594701791	E51	C1	1000	1000	0	0.5	1320	
604	4	0.817494461999998	3.418478085	0	0	0	0.817494461999998	3.418478085	J1	2100	3.36345910347334	4.77010245744984	E51	C1	1000	1000	0	0.5	2100	
605	5	0.137571966494999	0.861210565000002	0	0.4	0	0.137571966494999	0.861210565000002	J1	3400	0.997640076825816	4.35644668071737	E51	C1	1000	1000	0	0.5	3400	
606	6	0.123249834956	0.538758769500001	0	0	0	0.123249834956	0.538758769500001	J1	5500	2.18948537401989	3.28260623912103	E51	C1	1000	1000	0	0.5	5500	
607	7	0.0178863386975	0.0984670455000001	0	0.6	0.3	0.0178863386975	0.0984670455000001	J1	9000	0.359129553096989	0.999151628025107	E51	C1	1000	1000	0	0.5	9000	
608	8	-0.0334796865859999	0.1390217275	0	0.2	0.1	-0.0334796865859999	0.1390217275	J1	14600	-1.21751649494161	2.19744085288943	E51	C1	1000	1000	0	0.5	14600	
609	9	0.031664033307	0.0492653505000007	0	0.1	0.4	0.031664033307	0.0492653505000007	J1	23600	1.21059558279708	1.06288187455823	E51	C1	1000	1000	0	0.5	23600	
610	10	-0.0247267489218499	-0.0403006731999997	0	0.4	0.6	-0.0247267489218499	-0.0403006731999997	J1	38200	-0.662503772829083	-0.542815170313391	E51	C1	1000	1000	0	0.5	38200	
611	11	0.0132860232095998	-0.00325357900000027	0	0.7	1	0.0132860232095998	-0.00325357900000027	J1	61800	0.327395204905844	-0.0409477212655274	E51	C1	1000	1000	0	0.5	61800	
612	12	-0.04688003563903	-0.0847885042000009	0	0.4	0.5	-0.04688003563903	-0.0847885042000009	J1	1e+05	-1.13411588063123	-0.680058544092033	E51	C1	1000	1000	0	0.5	1e+05	
613	1	1.0998534521	3.38908794999999	0	0	0	1.0998534521	3.38908794999999	J1	500	1.86361401081847	4.60798030813335	E52	C1	1000	1000	0	0.5	500	
614	2	0.819997378850002	3.33332559	0	0	0	0.819997378850002	3.33332559	J1	810	2.84184715531218	3.32682549975821	E52	C1	1000	1000	0	0.5	810	
615	3	0.849887563650001	3.60779466499999	0	0	0	0.849887563650001	3.60779466499999	J1	1320	3.4481941328753	7.7382230602031	E52	C1	1000	1000	0	0.5	1320	
616	4	0.72330842005	2.686481545	0	0	0	0.72330842005	2.686481545	J1	2100	6.11230194066132	6.54920758563851	E52	C1	1000	1000	0	0.5	2100	
617	5	0.16517241501	1.13126494	0	0.3	0	0.16517241501	1.13126494	J1	3400	1.13906165988792	6.79596371441817	E52	C1	1000	1000	0	0.5	3400	
618	6	0.0797490718600002	0.585541458	0	0.1	0	0.0797490718600002	0.585541458	J1	5500	1.39591091498115	3.37999667668224	E52	C1	1000	1000	0	0.5	5500	
619	7	0.0124143505975001	0.189601348500001	0	0.9	0	0.0124143505975001	0.189601348500001	J1	9000	0.25662214149171	1.42562735846895	E52	C1	1000	1000	0	0.5	9000	
620	8	0.00831006911639996	0.0527592375000005	0	0.9	0.5	0.00831006911639996	0.0527592375000005	J1	14600	0.198871090604924	0.623878900155728	E52	C1	1000	1000	0	0.5	14600	
621	9	-0.0197732604110003	0.0358506800000007	0	0.6	0.5	-0.0197732604110003	0.0358506800000007	J1	23600	-0.777510135491493	0.764449919704257	E52	C1	1000	1000	0	0.5	23600	
622	10	0.0132688552551003	0.0206386131499998	0	0.8	0.7	0.0132688552551003	0.0206386131499998	J1	38200	0.396346215310392	0.304665709729481	E52	C1	1000	1000	0	0.5	38200	
623	11	-0.0463700342304001	0.0695094924000005	0	0.1	0.5	-0.0463700342304001	0.0695094924000005	J1	61800	-1.61716095047247	0.688292487155726	E52	C1	1000	1000	0	0.5	61800	
624	12	0.03900486507169	0.00965019145000014	0	0.6	1	0.03900486507169	0.00965019145000014	J1	1e+05	0.593489996371077	0.126657137649786	E52	C1	1000	1000	0	0.5	1e+05	
625	1	0.16960480805	5.2516893	0	0.9	0	0.16960480805	5.2516893	J1	500	0.218618583279853	5.52082453481931	E53	C1	1000	1000	0	0.5	500	
626	2	0.8024734584	4.62383610999999	0	0	0	0.8024734584	4.62383610999999	J1	810	1.64036679603943	11.0815416305268	E53	C1	1000	1000	0	0.5	810	
627	3	0.889881356	2.93488901999999	0	0	0	0.889881356	2.93488901999999	J1	1320	4.94200760186864	3.95739400969131	E53	C1	1000	1000	0	0.5	1320	
628	4	0.39743689568	1.79780091	0	0	0	0.39743689568	1.79780091	J1	2100	3.72548315906112	6.02629221030971	E53	C1	1000	1000	0	0.5	2100	
629	5	0.239627129450001	0.78297178	0	0	0	0.239627129450001	0.78297178	J1	3400	2.06640940371486	4.06545869761238	E53	C1	1000	1000	0	0.5	3400	
630	6	-0.00246020523999997	0.556650087000001	0	0.9	0	-0.00246020523999997	0.556650087000001	J1	5500	-0.0463958032606258	2.5588907006004	E53	C1	1000	1000	0	0.5	5500	
631	7	0.042881184765	0.336802428	0	0.6	0	0.042881184765	0.336802428	J1	9000	0.602742140111128	3.0932334711746	E53	C1	1000	1000	0	0.5	9000	
632	8	-0.00391000683539997	0.158522707499999	0	0.9	0	-0.00391000683539997	0.158522707499999	J1	14600	-0.123440050039666	2.42734733123873	E53	C1	1000	1000	0	0.5	14600	
633	9	0.05119377478353	-0.042624148	0	0.2	0.4	0.05119377478353	-0.042624148	J1	23600	2.2229676138665	-0.701096265867123	E53	C1	1000	1000	0	0.5	23600	
634	10	0.01663032847385	0.234266969349999	0	0.7	0	0.01663032847385	0.234266969349999	J1	38200	0.671815625826307	2.59075168634165	E53	C1	1000	1000	0	0.5	38200	
635	11	-0.0257772408574996	-0.066331703650001	0	0.2	0.5	-0.0257772408574996	-0.066331703650001	J1	61800	-1.24674357218298	-0.745258720791507	E53	C1	1000	1000	0	0.5	61800	
636	12	-0.00434962165029998	0.0856970374499999	0	1	0.7	-0.00434962165029998	0.0856970374499999	J1	1e+05	-0.197014405190147	0.695390942497831	E53	C1	1000	1000	0	0.5	1e+05	
637	1	1.26162118979999	3.3888706	0	0	0	1.26162118979999	3.3888706	J1	500	2.9777223977824	2.77008702473977	E54	C1	1000	1000	0	0.5	500	
638	2	0.819421980299999	3.762804685	0	0	0	0.819421980299999	3.762804685	J1	810	1.78474141549332	4.36611753141308	E54	C1	1000	1000	0	0.5	810	
639	3	0.422848068200005	2.762918395	0	0	0	0.422848068200005	2.762918395	J1	1320	1.99868193051193	4.17681912378214	E54	C1	1000	1000	0	0.5	1320	
640	4	0.854358743300002	3.58201011	0	0	0	0.854358743300002	3.58201011	J1	2100	3.35941019626889	4.82105640836221	E54	C1	1000	1000	0	0.5	2100	
641	5	0.14991442491	1.24130738	0	0.1	0	0.14991442491	1.24130738	J1	3400	1.30420629598601	5.32475719998205	E54	C1	1000	1000	0	0.5	3400	
642	6	0.227035342557	0.4704814795	0	0	0	0.227035342557	0.4704814795	J1	5500	3.11147808269314	3.09736590232462	E54	C1	1000	1000	0	0.5	5500	
643	7	0.023250026748	0.1308961455	0	0.6	0.2	0.023250026748	0.1308961455	J1	9000	0.512732869832512	1.43367743909317	E54	C1	1000	1000	0	0.5	9000	
644	8	0.0178702880771999	0.0699791144999999	0	0.5	0.3	0.0178702880771999	0.0699791144999999	J1	14600	0.598150315725797	1.14433071403647	E54	C1	1000	1000	0	0.5	14600	
645	9	0.0258211992115	0.0152200214999999	0	0.5	0.9	0.0258211992115	0.0152200214999999	J1	23600	0.850958345151979	0.269025644752793	E54	C1	1000	1000	0	0.5	23600	
646	10	-0.00094871440779964	0.0626439908000004	0	1	0.4	-0.00094871440779964	0.0626439908000004	J1	38200	-0.030200892528175	1.00792804031487	E54	C1	1000	1000	0	0.5	38200	
647	11	0.0574349081184999	0.0014692193499999	0	0.1	1	0.0574349081184999	0.0014692193499999	J1	61800	1.30665241113211	0.0143598021105924	E54	C1	1000	1000	0	0.5	61800	
648	12	-0.0337607857987999	-0.12832979165	0	0.6	0.2	-0.0337607857987999	-0.12832979165	J1	1e+05	-0.510667632033385	-1.37339524529025	E54	C1	1000	1000	0	0.5	1e+05	
649	1	1.0197709665	5.26597370000003	0	0	0	1.0197709665	5.26597370000003	J1	500	2.00274622415223	4.49991139222227	E55	C1	1000	1000	0	0.5	500	
650	2	0.668448970500003	5.174942945	0	0.1	0	0.668448970500003	5.174942945	J1	810	1.53198121750267	6.45932756597091	E55	C1	1000	1000	0	0.5	810	
651	3	1.08967432	3.66298015	0	0	0	1.08967432	3.66298015	J1	1320	2.18514974872472	6.34022640239763	E55	C1	1000	1000	0	0.5	1320	
652	4	0.694385422864997	2.633192245	0	0	0	0.694385422864997	2.633192245	J1	2100	3.20903044337991	5.7541519074159	E55	C1	1000	1000	0	0.5	2100	
653	5	0.25213355975	2.08182093000001	0	0	0	0.25213355975	2.08182093000001	J1	3400	2.80619512946815	9.59393593639278	E55	C1	1000	1000	0	0.5	3400	
654	6	0.0679920194250006	0.5884410685	0	0.4	0	0.0679920194250006	0.5884410685	J1	5500	0.84240126494614	5.44215735436959	E55	C1	1000	1000	0	0.5	5500	
655	7	-0.0319212386052	0.2288379795	0	0.7	0	-0.0319212386052	0.2288379795	J1	9000	-0.487897264540134	2.54752178439033	E55	C1	1000	1000	0	0.5	9000	
656	8	-0.00700028995300006	-0.117363676	0	0.9	0.1	-0.00700028995300006	-0.117363676	J1	14600	-0.207686273963621	-1.99554043027957	E55	C1	1000	1000	0	0.5	14600	
657	9	-0.00406103744789997	-0.000642536499999842	0	0.9	1	-0.00406103744789997	-0.000642536499999842	J1	23600	-0.157289657538254	-0.0119470188795068	E55	C1	1000	1000	0	0.5	23600	
658	10	-0.00464986358000011	-0.0164121836500003	0	0.9	1	-0.00464986358000011	-0.0164121836500003	J1	38200	-0.205502200823748	-0.198351620608476	E55	C1	1000	1000	0	0.5	38200	
659	11	0.0131420717868	0.0836303733000006	0	0.7	0.4	0.0131420717868	0.0836303733000006	J1	61800	0.415645240280735	1.09549865872681	E55	C1	1000	1000	0	0.5	61800	
660	12	-0.107933036089851	0.00998404084999895	0	0	1	-0.107933036089851	0.00998404084999895	J1	1e+05	-3.63977782887738	0.161012967914007	E55	C1	1000	1000	0	0.5	1e+05	
661	1	0.560737592999999	3.11244985	0	0.1	0	0.560737592999999	3.11244985	J1	500	1.58766426147244	2.39906051602156	E56	C1	1000	1000	0	0.5	500	
662	2	0.562856139000001	4.530118685	0	0	0	0.562856139000001	4.530118685	J1	810	2.15541337638819	4.44736993227232	E56	C1	1000	1000	0	0.5	810	
663	3	0.508468111950001	3.92946402	0	0.1	0	0.508468111950001	3.92946402	J1	1320	2.25024909091279	4.58358948890791	E56	C1	1000	1000	0	0.5	1320	
664	4	0.111788875925	1.885409985	0	0.3	0	0.111788875925	1.885409985	J1	2100	0.81333559681627	5.07660360463483	E56	C1	1000	1000	0	0.5	2100	
665	5	0.1873302244	0.919875904999996	0	0.1	0	0.1873302244	0.919875904999996	J1	3400	1.44082681221928	7.17321607025229	E56	C1	1000	1000	0	0.5	3400	
666	6	0.10090841611	0.412541174000004	0	0.2	0.1	0.10090841611	0.412541174000004	J1	5500	1.6908617309066	2.11528775037051	E56	C1	1000	1000	0	0.5	5500	
667	7	0.0296722859674997	0.0775452355	0	0.5	0.6	0.0296722859674997	0.0775452355	J1	9000	0.997840177580179	0.663455748059793	E56	C1	1000	1000	0	0.5	9000	
668	8	0.0389493758319998	0.160054938000002	0	0.7	0.2	0.0389493758319998	0.160054938000002	J1	14600	0.800436684718866	1.53557694549028	E56	C1	1000	1000	0	0.5	14600	
669	9	0.0377363319743998	-0.0280276930000002	0	0.1	0.5	0.0377363319743998	-0.0280276930000002	J1	23600	1.73504752251258	-0.526013771304566	E56	C1	1000	1000	0	0.5	23600	
670	10	0.0188887750035501	0.0881215978	0	0.6	0.2	0.0188887750035501	0.0881215978	J1	38200	0.517615605243296	1.07680693515263	E56	C1	1000	1000	0	0.5	38200	
671	11	-0.0301499235555996	0.0346059631999999	0	0.3	0.7	-0.0301499235555996	0.0346059631999999	J1	61800	-0.96237343004189	0.419257600572606	E56	C1	1000	1000	0	0.5	61800	
672	12	0.0102252586429999	-0.0140150793500004	0	0.7	0.8	0.0102252586429999	-0.0140150793500004	J1	1e+05	0.298764063054957	-0.130729799777327	E56	C1	1000	1000	0	0.5	1e+05	
673	1	1.573959439	2.8987238	0	0	0	1.573959439	2.8987238	J1	500	3.95442562536707	3.07316649772798	E57	C1	1000	1000	0	0.5	500	
674	2	1.021226847	3.220852495	0	0	0	1.021226847	3.220852495	J1	810	2.92628825448654	2.7169026649494	E57	C1	1000	1000	0	0.5	810	
675	3	0.5678045775	3.698029845	0	0	0	0.5678045775	3.698029845	J1	1320	2.15590863226572	3.48196389526096	E57	C1	1000	1000	0	0.5	1320	
676	4	0.3582738286	2.152768275	0	0	0	0.3582738286	2.152768275	J1	2100	4.24245772075435	4.88282746632749	E57	C1	1000	1000	0	0.5	2100	
677	5	0.24608495575	1.64779277	0	0	0	0.24608495575	1.64779277	J1	3400	3.29712978896945	7.89861888719129	E57	C1	1000	1000	0	0.5	3400	
678	6	0.0650474832550003	0.618688742000001	0	0.3	0	0.0650474832550003	0.618688742000001	J1	5500	0.956267973865249	3.3167427502017	E57	C1	1000	1000	0	0.5	5500	
679	7	0.000131040070000236	0.149860316	0	1	0.1	0.000131040070000236	0.149860316	J1	9000	0.0036535155423682	1.79164674829204	E57	C1	1000	1000	0	0.5	9000	
680	8	0.00333431017500005	0.163718734500002	0	1	0.1	0.00333431017500005	0.163718734500002	J1	14600	0.0982183080384239	2.09688957398832	E57	C1	1000	1000	0	0.5	14600	
681	9	-0.00280390668419987	0.0177845329999998	0	0.9	0.9	-0.00280390668419987	0.0177845329999998	J1	23600	-0.0837553216120706	0.214764631311764	E57	C1	1000	1000	0	0.5	23600	
682	10	-0.0453097905234999	0.11970754515	0	0.1	0	-0.0453097905234999	0.11970754515	J1	38200	-2.02643466876142	2.49256088805221	E57	C1	1000	1000	0	0.5	38200	
683	11	0.0204523321746496	0.11853418195	0	0.7	0.1	0.0204523321746496	0.11853418195	J1	61800	0.432131973194195	1.68135572216888	E57	C1	1000	1000	0	0.5	61800	
684	12	0.0152277826511199	0.0175781643500007	0	0.5	0.9	0.0152277826511199	0.0175781643500007	J1	1e+05	0.362004253933821	0.187517243093697	E57	C1	1000	1000	0	0.5	1e+05	
685	1	-0.0664848649999973	4.29989120000001	0	0.6	0	-0.0664848649999973	4.29989120000001	J1	500	-0.492840712184576	3.69540245715527	E58	C1	1000	1000	0	0.5	500	
686	2	0.75952042015	5.253815105	0	0	0	0.75952042015	5.253815105	J1	810	1.78743067357543	3.91399284974392	E58	C1	1000	1000	0	0.5	810	
687	3	0.7080650609	2.586422275	0	0.1	0	0.7080650609	2.586422275	J1	1320	2.27280853983079	5.06283343054226	E58	C1	1000	1000	0	0.5	1320	
688	4	0.4470084888	1.76474962	0	0	0	0.4470084888	1.76474962	J1	2100	1.9831636548804	4.03876511189675	E58	C1	1000	1000	0	0.5	2100	
689	5	0.1440512518	0.67720758	0	0	0	0.1440512518	0.67720758	J1	3400	2.31841801042564	2.37013162607996	E58	C1	1000	1000	0	0.5	3400	
690	6	0.222596224485	0.708469603000001	0	0	0	0.222596224485	0.708469603000001	J1	5500	3.35343531683564	3.62396273519193	E58	C1	1000	1000	0	0.5	5500	
691	7	0.0483548957400001	0.107331909500001	0	0.2	0	0.0483548957400001	0.107331909500001	J1	9000	1.30553680423421	1.54857775297179	E58	C1	1000	1000	0	0.5	9000	
692	8	-0.0242785698374996	0.0554448600000001	0	0.5	0.6	-0.0242785698374996	0.0554448600000001	J1	14600	-0.523350678758109	0.721372765962067	E58	C1	1000	1000	0	0.5	14600	
693	9	-0.0268134281299999	0.0474080809999992	0	0.5	0.4	-0.0268134281299999	0.0474080809999992	J1	23600	-1.09819928606212	0.961230108213161	E58	C1	1000	1000	0	0.5	23600	
694	10	0.00682850159881492	-0.0679969694000003	0	0.9	0.4	0.00682850159881492	-0.0679969694000003	J1	38200	0.264360552757248	-0.991844590126207	E58	C1	1000	1000	0	0.5	38200	
695	11	-0.03859841108025	-0.0501616033499998	0	0.1	0.5	-0.03859841108025	-0.0501616033499998	J1	61800	-1.26415287902434	-0.436639027559717	E58	C1	1000	1000	0	0.5	61800	
696	12	0.0370105264746499	-0.020906054200001	0	0.4	0.9	0.0370105264746499	-0.020906054200001	J1	1e+05	0.987631490207392	-0.21626037978301	E58	C1	1000	1000	0	0.5	1e+05	
697	1	0.790667409999998	5.58016	0	0	0	0.790667409999998	5.58016	J1	500	2.92788060104478	4.68401000830912	E59	C1	1000	1000	0	0.5	500	
698	2	0.899540244999999	3.3919459	0	0	0	0.899540244999999	3.3919459	J1	810	2.79817754033569	2.98298268662089	E59	C1	1000	1000	0	0.5	810	
699	3	0.6702069215	3.48706722	0	0.1	0	0.6702069215	3.48706722	J1	1320	1.83977593278311	7.17790807321698	E59	C1	1000	1000	0	0.5	1320	
700	4	0.154162526049998	2.04844684	0	0.4	0	0.154162526049998	2.04844684	J1	2100	0.846564758634779	4.40778214971124	E59	C1	1000	1000	0	0.5	2100	
701	5	0.27104672041	0.955115790000001	0	0	0	0.27104672041	0.955115790000001	J1	3400	1.76026934993824	2.97538574765833	E59	C1	1000	1000	0	0.5	3400	
702	6	0.05451653023	0.797082376000001	0	0.1	0	0.05451653023	0.797082376000001	J1	5500	1.73488862906947	6.06279870594037	E59	C1	1000	1000	0	0.5	5500	
703	7	0.0215480740167001	0.193435259	0	0.8	0.2	0.0215480740167001	0.193435259	J1	9000	0.619317001457981	1.7744668391402	E59	C1	1000	1000	0	0.5	9000	
704	8	-0.048345107468	0.0299424095000001	0	0	0.6	-0.048345107468	0.0299424095000001	J1	14600	-2.03520761352175	0.498282972672683	E59	C1	1000	1000	0	0.5	14600	
705	9	-0.0249810094844	0.00845695900000024	0	0.3	0.9	-0.0249810094844	0.00845695900000024	J1	23600	-1.11445532650156	0.161280640963473	E59	C1	1000	1000	0	0.5	23600	
706	10	0.0330490368599999	0.0229717151000002	0	0.3	0.8	0.0330490368599999	0.0229717151000002	J1	38200	1.02336897265095	0.515702028872424	E59	C1	1000	1000	0	0.5	38200	
707	11	-0.000613426494550091	-0.0356177849500006	0	0.9	1	-0.000613426494550091	-0.0356177849500006	J1	61800	-0.0170349408223589	-0.363296862310797	E59	C1	1000	1000	0	0.5	61800	
708	12	-0.059297375417985	0.0705927218000005	0	0.3	0.6	-0.059297375417985	0.0705927218000005	J1	1e+05	-1.32692618135085	0.638749936999825	E59	C1	1000	1000	0	0.5	1e+05	
709	1	1.182150444	3.569604	0	0.2	0	1.182150444	3.569604	J1	500	1.83893900306895	2.65038096526485	E60	C1	1000	1000	0	0.5	500	
710	2	0.522072244000002	3.806435585	0	0.1	0	0.522072244000002	3.806435585	J1	810	2.69857863086745	7.14524436276642	E60	C1	1000	1000	0	0.5	810	
711	3	0.3099404155	3.919193305	0	0.1	0	0.3099404155	3.919193305	J1	1320	1.6349604952613	5.79830106951395	E60	C1	1000	1000	0	0.5	1320	
712	4	0.627443406	2.582454195	0	0	0	0.627443406	2.582454195	J1	2100	2.15482024112018	4.1128165347389	E60	C1	1000	1000	0	0.5	2100	
713	5	0.274949370525	1.24696895	0	0	0	0.274949370525	1.24696895	J1	3400	2.69303103272435	5.77689385944837	E60	C1	1000	1000	0	0.5	3400	
714	6	0.182192343059999	0.524376898000002	0	0	0	0.182192343059999	0.524376898000002	J1	5500	4.62077122137104	2.88171536705528	E60	C1	1000	1000	0	0.5	5500	
715	7	0.021072236874	0.142628366499999	0	0.6	0	0.021072236874	0.142628366499999	J1	9000	0.404719985576696	2.16100152489505	E60	C1	1000	1000	0	0.5	9000	
716	8	0.090926468718	0.303482389	0	0	0	0.090926468718	0.303482389	J1	14600	1.96461865453478	4.93209068148339	E60	C1	1000	1000	0	0.5	14600	
717	9	0.0141232943774002	-0.0314265795000004	0	0.3	0.8	0.0141232943774002	-0.0314265795000004	J1	23600	1.17045448003046	-0.451052146486458	E60	C1	1000	1000	0	0.5	23600	
718	10	0.0437188488124501	-0.0806587473500001	0	0.1	0.2	0.0437188488124501	-0.0806587473500001	J1	38200	1.43018123474966	-1.48371138579794	E60	C1	1000	1000	0	0.5	38200	
719	11	0.0533539824555999	0.0962642324999999	0	0.1	0.1	0.0533539824555999	0.0962642324999999	J1	61800	2.14454253051671	1.6149592418111	E60	C1	1000	1000	0	0.5	61800	
720	12	0.0765796828397354	-0.0556025713999977	0	0.2	0.6	0.0765796828397354	-0.0556025713999977	J1	1e+05	1.27846107917492	-0.410083607805396	E60	C1	1000	1000	0	0.5	1e+05	
721	1	0.6929920915	4.2868896	0	0	0	0.6929920915	4.2868896	J1	500	1.99238687304752	4.01729155428109	E61	C1	1000	1000	0	0.5	500	
722	2	0.715636462950001	3.09591819500003	0	0	0	0.715636462950001	3.09591819500003	J1	810	2.6414760169324	3.56220979899294	E61	C1	1000	1000	0	0.5	810	
723	3	0.256007562400006	2.904768705	0	0.6	0	0.256007562400006	2.904768705	J1	1320	0.872416484382327	5.23329198805047	E61	C1	1000	1000	0	0.5	1320	
724	4	0.42319828555	1.43855881	0	0	0	0.42319828555	1.43855881	J1	2100	2.08757259054017	5.6620150938351	E61	C1	1000	1000	0	0.5	2100	
725	5	0.2022186177	0.53968529	0	0	0	0.2022186177	0.53968529	J1	3400	1.78553207621792	2.59689255719307	E61	C1	1000	1000	0	0.5	3400	
726	6	0.09437295854	0.3464589695	0	0.1	0	0.09437295854	0.3464589695	J1	5500	1.56228517097319	2.23304259129759	E61	C1	1000	1000	0	0.5	5500	
727	7	-0.00709164665499977	0.4335415465	0	0.6	0	-0.00709164665499977	0.4335415465	J1	9000	-0.151868181544448	2.96616965957026	E61	C1	1000	1000	0	0.5	9000	
728	8	0.0346350915882999	0.118674843499997	0	0.5	0.2	0.0346350915882999	0.118674843499997	J1	14600	0.939511536541858	1.18708038412282	E61	C1	1000	1000	0	0.5	14600	
729	9	0.0221747401458002	-0.0457852525000003	0	0.2	0.4	0.0221747401458002	-0.0457852525000003	J1	23600	1.3327160676902	-1.04801971111082	E61	C1	1000	1000	0	0.5	23600	
730	10	0.0044112838558003	0.0042427395999998	0	0.8	1	0.0044112838558003	0.0042427395999998	J1	38200	0.162423236443595	0.0554379419073145	E61	C1	1000	1000	0	0.5	38200	
731	11	-0.0701040732691	-0.0842853501	0	0	0.3	-0.0701040732691	-0.0842853501	J1	61800	-1.66361081897434	-1.32397676204075	E61	C1	1000	1000	0	0.5	61800	
732	12	-0.040601242810955	0.0611360692	0	0.2	0.7	-0.040601242810955	0.0611360692	J1	1e+05	-0.773715924925814	0.465750789020968	E61	C1	1000	1000	0	0.5	1e+05	
733	1	0.246071554999995	5.05942374999999	0	0.7	0	0.246071554999995	5.05942374999999	J1	500	0.514187573712718	2.65610035039092	E62	C1	1000	1000	0	0.5	500	
734	2	0.587352945399999	3.696605565	0	0	0	0.587352945399999	3.696605565	J1	810	3.15730213443797	4.57898472686865	E62	C1	1000	1000	0	0.5	810	
735	3	0.957768918499999	2.39154965	0	0	0	0.957768918499999	2.39154965	J1	1320	3.09435667646015	5.98911165775852	E62	C1	1000	1000	0	0.5	1320	
736	4	0.672452881649999	1.62672473	0	0	0	0.672452881649999	1.62672473	J1	2100	3.95922153407274	5.27318186144094	E62	C1	1000	1000	0	0.5	2100	
737	5	0.189984169672499	1.52801366	0	0.1	0	0.189984169672499	1.52801366	J1	3400	1.51718348487218	7.19646203394987	E62	C1	1000	1000	0	0.5	3400	
738	6	0.00487092633499939	0.51048888	0	1	0	0.00487092633499939	0.51048888	J1	5500	0.107480689335209	2.06132613702783	E62	C1	1000	1000	0	0.5	5500	
739	7	0.0213479669634999	0.216191754	0	0.6	0.1	0.0213479669634999	0.216191754	J1	9000	0.365765628443993	1.821928252988	E62	C1	1000	1000	0	0.5	9000	
740	8	0.0582757139805003	0.0309854604999999	0	0.1	0.7	0.0582757139805003	0.0309854604999999	J1	14600	1.75109601802771	0.410971488976249	E62	C1	1000	1000	0	0.5	14600	
741	9	-0.0151706854798112	-0.00190534000000016	0	0.7	1	-0.0151706854798112	-0.00190534000000016	J1	23600	-0.785225627114329	-0.020283716130114	E62	C1	1000	1000	0	0.5	23600	
742	10	-0.0417553731604998	-0.0273999106500009	0	0	0.6	-0.0417553731604998	-0.0273999106500009	J1	38200	-1.81785787497263	-0.479522313401326	E62	C1	1000	1000	0	0.5	38200	
743	11	0.0165623927628993	0.0331114549499998	0	0.7	0.7	0.0165623927628993	0.0331114549499998	J1	61800	0.437646397512531	0.312526030753685	E62	C1	1000	1000	0	0.5	61800	
744	12	-0.00188978377779492	0.00603725060000012	0	1	1	-0.00188978377779492	0.00603725060000012	J1	1e+05	-0.0505979673095825	0.0460285911880348	E62	C1	1000	1000	0	0.5	1e+05	
745	1	0.208888115	3.29570325	0	0.5	0	0.208888115	3.29570325	J1	500	1.0188181425555	3.33482399471294	E63	C1	1000	1000	0	0.5	500	
746	2	0.293059877499999	3.373541835	0	0.4	0	0.293059877499999	3.373541835	J1	810	0.962205611916524	5.52962068074978	E63	C1	1000	1000	0	0.5	810	
747	3	0.5921227125	3.665428535	0	0	0	0.5921227125	3.665428535	J1	1320	2.1132381790181	9.10761339702087	E63	C1	1000	1000	0	0.5	1320	
748	4	0.433988560200001	2.60160915	0	0	0	0.433988560200001	2.60160915	J1	2100	1.99722184660743	5.69124178095605	E63	C1	1000	1000	0	0.5	2100	
749	5	0.125107291095	0.833165075000001	0	0.2	0	0.125107291095	0.833165075000001	J1	3400	1.26615657656422	4.67683298124103	E63	C1	1000	1000	0	0.5	3400	
750	6	0.0454118521155002	0.2586433045	0	0.3	0.2	0.0454118521155002	0.2586433045	J1	5500	1.30062195655688	1.89834990562705	E63	C1	1000	1000	0	0.5	5500	
751	7	0.00924574725950009	0.1229509315	0	0.6	0.2	0.00924574725950009	0.1229509315	J1	9000	0.261465505581596	1.56057813047357	E63	C1	1000	1000	0	0.5	9000	
752	8	-0.0174289687425	0.1152342575	0	0.4	0.2	-0.0174289687425	0.1152342575	J1	14600	-1.18541631170146	1.46084478630755	E63	C1	1000	1000	0	0.5	14600	
753	9	0.0480833718502	0.0825048050000003	0	0	0.4	0.0480833718502	0.0825048050000003	J1	23600	2.21161680925294	1.23304297772293	E63	C1	1000	1000	0	0.5	23600	
754	10	0.0231175089961997	0.0416953830999999	0	0.4	0.6	0.0231175089961997	0.0416953830999999	J1	38200	0.695640788463614	0.673761432052085	E63	C1	1000	1000	0	0.5	38200	
755	11	0.00256806233339954	-0.0391238367	0	1	0.4	0.00256806233339954	-0.0391238367	J1	61800	0.0801962478457967	-0.545529697482858	E63	C1	1000	1000	0	0.5	61800	
756	12	-0.0286518131755	0.0263732139000005	0	0.4	0.9	-0.0286518131755	0.0263732139000005	J1	1e+05	-0.80627078478503	0.249316498320527	E63	C1	1000	1000	0	0.5	1e+05	
757	1	0.31885877	2.04955530000001	0	0.3	0.1	0.31885877	2.04955530000001	J1	500	1.49098821118569	1.99381945222647	E64	C1	1000	1000	0	0.5	500	
758	2	0.285691656450002	4.22494068999999	0	0.5	0	0.285691656450002	4.22494068999999	J1	810	0.937631734640933	5.67317750946551	E64	C1	1000	1000	0	0.5	810	
